184,144,136,
184,144,128,
192,148,136,
192,148,136,
192,148,136,
192,148,136,
192,148,136,
192,152,136,
192,152,136,
192,156,144,
192,156,144,
200,156,136,
200,156,136,
192,152,144,
200,156,152,
200,156,152,
200,156,152,
200,156,152,
200,160,144,
200,160,144,
192,160,144,
192,160,152,
192,160,152,
200,160,152,
200,160,152,
200,160,152,
200,160,152,
80,76,72,
104,92,80,
104,92,80,
144,120,104,
144,120,104,
160,136,128,
160,136,128,
168,144,128,
176,144,136,
176,144,136,
176,148,136,
176,148,136,
176,148,136,
176,148,136,
184,152,136,
176,148,136,
176,148,136,
176,148,136,
176,148,136,
176,144,128,
168,140,128,
168,140,128,
168,136,128,
168,136,128,
168,136,120,
168,136,120,
168,132,128,
160,132,120,
160,132,120,
168,132,112,
168,132,112,
168,128,112,
168,128,112,
168,132,112,
160,132,120,
160,132,120,
160,128,112,
160,128,112,
168,128,112,
168,128,112,
168,124,104,
168,120,112,
168,120,112,
168,124,112,
168,124,112,
160,120,104,
160,120,104,
160,116,104,
168,124,104,
168,124,104,
168,128,120,
168,128,120,
176,132,120,
176,132,120,
184,136,128,
184,148,136,
184,148,136,
192,148,136,
192,148,136,
192,148,136,
200,152,144,
200,152,144,
200,156,144,
200,156,144,
200,160,144,
200,160,144,
200,160,144,
200,160,152,
200,160,152,
200,156,152,
200,156,152,
200,156,144,
200,156,144,
200,156,144,
192,152,136,
192,152,136,
192,148,136,
192,148,136,
184,144,136,
184,144,136,
184,144,136,
184,148,128,
184,148,128,
184,144,128,
184,144,128,
176,136,128,
176,136,128,
168,128,112,
168,128,112,
168,128,112,
184,136,120,
184,136,120,
184,140,128,
184,140,128,
192,144,128,
192,148,136,
192,148,136,
192,148,144,
192,148,144,
192,148,144,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,156,144,
200,156,144,
192,156,144,
200,156,152,
200,156,152,
200,160,144,
200,160,144,
200,156,144,
200,156,144,
200,156,144,
200,160,144,
200,160,144,
192,156,144,
192,156,144,
192,156,144,
192,156,144,
88,84,80,
96,84,72,
96,84,72,
136,116,96,
136,116,96,
152,132,120,
152,132,120,
168,140,128,
168,140,128,
168,140,128,
176,144,128,
176,144,128,
176,148,136,
176,148,136,
176,148,136,
168,148,136,
168,148,136,
176,148,136,
176,148,136,
176,144,128,
176,140,136,
176,140,136,
176,140,128,
176,140,128,
168,140,120,
168,140,120,
168,136,128,
168,136,120,
168,136,120,
168,132,112,
168,132,112,
168,132,112,
168,132,112,
168,132,120,
168,132,120,
168,132,120,
160,128,112,
160,128,112,
168,128,112,
168,128,112,
168,128,112,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
160,120,112,
160,120,112,
160,116,96,
168,120,104,
168,120,104,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
176,128,120,
176,136,128,
176,136,128,
184,140,128,
184,140,128,
184,140,128,
184,144,136,
184,144,136,
192,152,136,
192,152,136,
192,152,136,
192,152,136,
192,152,136,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,136,
192,152,136,
192,144,136,
184,144,128,
184,144,128,
184,140,128,
184,140,128,
176,136,128,
176,136,128,
176,136,128,
176,140,120,
176,140,120,
184,140,128,
184,140,128,
176,140,128,
176,140,128,
168,128,112,
168,124,112,
168,124,112,
176,128,112,
176,128,112,
184,140,128,
184,140,128,
192,144,128,
192,148,136,
192,148,136,
192,148,144,
192,148,144,
192,152,144,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,160,144,
200,160,144,
200,160,144,
200,156,152,
200,156,152,
200,160,144,
200,160,144,
200,156,144,
200,156,144,
200,156,144,
192,156,144,
192,156,144,
192,156,144,
192,156,144,
192,152,144,
192,152,144,
88,84,80,
96,84,72,
96,84,72,
136,116,96,
136,116,96,
152,132,120,
152,132,120,
168,140,128,
168,140,128,
168,140,128,
176,144,128,
176,144,128,
176,148,136,
176,148,136,
176,148,136,
168,148,136,
168,148,136,
176,148,136,
176,148,136,
176,144,128,
176,140,136,
176,140,136,
176,140,128,
176,140,128,
168,140,120,
168,140,120,
168,136,128,
168,136,120,
168,136,120,
168,132,112,
168,132,112,
168,132,112,
168,132,112,
168,132,120,
168,132,120,
168,132,120,
160,128,112,
160,128,112,
168,128,112,
168,128,112,
168,128,112,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
160,120,112,
160,120,112,
160,116,96,
168,120,104,
168,120,104,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
176,128,120,
176,136,128,
176,136,128,
184,140,128,
184,140,128,
184,140,128,
184,144,136,
184,144,136,
192,152,136,
192,152,136,
192,152,136,
192,152,136,
192,152,136,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,136,
192,152,136,
192,144,136,
184,144,128,
184,144,128,
184,140,128,
184,140,128,
176,136,128,
176,136,128,
176,136,128,
176,140,120,
176,140,120,
184,140,128,
184,140,128,
176,140,128,
176,140,128,
168,128,112,
168,124,112,
168,124,112,
176,128,112,
176,128,112,
184,140,128,
184,140,128,
192,144,128,
192,148,136,
192,148,136,
192,148,144,
192,148,144,
192,152,144,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,160,144,
200,160,144,
200,160,144,
200,156,152,
200,156,152,
200,160,144,
200,160,144,
200,156,144,
200,156,144,
200,156,144,
192,156,144,
192,156,144,
192,156,144,
192,156,144,
192,152,144,
192,152,144,
104,84,80,
104,84,72,
104,84,72,
128,108,88,
128,108,88,
152,128,112,
152,128,112,
160,136,128,
168,140,128,
168,140,128,
168,140,136,
168,140,136,
176,144,136,
176,144,136,
176,144,128,
176,140,128,
176,140,128,
176,144,128,
176,144,128,
168,144,128,
176,136,136,
176,136,136,
176,140,120,
176,140,120,
168,136,120,
168,136,120,
176,132,128,
168,136,120,
168,136,120,
176,132,112,
176,132,112,
176,132,120,
176,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,112,
168,132,112,
168,128,120,
168,128,120,
168,128,128,
168,124,112,
168,124,112,
160,124,112,
160,124,112,
152,120,104,
152,120,104,
152,116,96,
160,116,104,
160,116,104,
160,116,104,
160,116,104,
160,120,112,
160,120,112,
160,124,112,
168,128,112,
168,128,112,
176,128,120,
176,128,120,
176,132,128,
176,132,128,
176,132,128,
184,140,128,
184,140,128,
184,144,120,
184,144,120,
184,140,128,
184,144,128,
184,144,128,
184,140,120,
184,140,120,
184,136,128,
184,136,128,
184,136,128,
176,132,120,
176,132,120,
168,128,120,
168,128,120,
168,124,112,
168,124,112,
168,128,112,
176,124,120,
176,124,120,
176,132,120,
176,132,120,
176,136,120,
176,136,120,
168,132,120,
160,124,112,
160,124,112,
168,120,112,
168,120,112,
176,128,120,
176,128,120,
184,140,128,
192,144,136,
192,144,136,
192,148,136,
192,148,136,
200,152,136,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,156,144,
200,156,144,
200,160,144,
200,156,152,
200,156,152,
200,156,152,
200,156,152,
200,160,152,
200,160,152,
200,156,144,
200,156,144,
200,156,144,
192,152,136,
192,152,136,
184,152,144,
184,152,144,
104,84,80,
104,84,72,
104,84,72,
128,108,88,
128,108,88,
152,128,112,
152,128,112,
160,136,128,
168,140,128,
168,140,128,
168,140,136,
168,140,136,
176,144,136,
176,144,136,
176,144,128,
176,140,128,
176,140,128,
176,144,128,
176,144,128,
168,144,128,
176,136,136,
176,136,136,
176,140,120,
176,140,120,
168,136,120,
168,136,120,
176,132,128,
168,136,120,
168,136,120,
176,132,112,
176,132,112,
176,132,120,
176,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,112,
168,132,112,
168,128,120,
168,128,120,
168,128,128,
168,124,112,
168,124,112,
160,124,112,
160,124,112,
152,120,104,
152,120,104,
152,116,96,
160,116,104,
160,116,104,
160,116,104,
160,116,104,
160,120,112,
160,120,112,
160,124,112,
168,128,112,
168,128,112,
176,128,120,
176,128,120,
176,132,128,
176,132,128,
176,132,128,
184,140,128,
184,140,128,
184,144,120,
184,144,120,
184,140,128,
184,144,128,
184,144,128,
184,140,120,
184,140,120,
184,136,128,
184,136,128,
184,136,128,
176,132,120,
176,132,120,
168,128,120,
168,128,120,
168,124,112,
168,124,112,
168,128,112,
176,124,120,
176,124,120,
176,132,120,
176,132,120,
176,136,120,
176,136,120,
168,132,120,
160,124,112,
160,124,112,
168,120,112,
168,120,112,
176,128,120,
176,128,120,
184,140,128,
192,144,136,
192,144,136,
192,148,136,
192,148,136,
200,152,136,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,156,144,
200,156,144,
200,160,144,
200,156,152,
200,156,152,
200,156,152,
200,156,152,
200,160,152,
200,160,152,
200,156,144,
200,156,144,
200,156,144,
192,152,136,
192,152,136,
184,152,144,
184,152,144,
112,88,80,
104,84,72,
104,84,72,
120,96,80,
120,96,80,
152,124,104,
152,124,104,
152,132,120,
168,136,128,
168,136,128,
168,136,128,
168,136,128,
168,136,128,
168,136,128,
176,140,120,
168,136,120,
168,136,120,
168,140,128,
168,140,128,
168,140,120,
176,136,128,
176,136,128,
176,140,128,
176,140,128,
176,140,120,
176,140,120,
176,132,128,
176,136,120,
176,136,120,
176,136,112,
176,136,112,
176,132,120,
176,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,128,120,
168,128,120,
168,128,128,
168,120,112,
168,120,112,
160,116,104,
160,116,104,
152,116,104,
152,116,104,
152,112,96,
160,112,96,
160,112,96,
160,112,104,
160,112,104,
152,116,112,
152,116,112,
152,120,104,
152,116,104,
152,116,104,
168,120,112,
168,120,112,
176,124,120,
176,124,128,
176,124,128,
176,128,120,
176,128,120,
176,132,112,
176,132,112,
176,132,112,
176,132,120,
176,132,120,
176,132,112,
176,132,112,
176,128,120,
176,128,120,
168,124,112,
168,116,104,
168,116,104,
160,116,104,
160,116,104,
152,112,104,
152,112,104,
152,116,104,
160,112,104,
160,112,104,
168,124,112,
168,124,112,
168,128,112,
168,128,112,
168,132,120,
160,124,112,
160,124,112,
168,116,112,
168,116,112,
168,124,112,
168,124,112,
176,132,120,
184,140,128,
184,140,128,
192,144,128,
192,144,128,
192,144,128,
192,148,136,
192,148,136,
200,152,136,
200,152,136,
200,156,144,
200,156,144,
200,156,144,
200,156,152,
200,156,152,
200,156,152,
200,156,152,
192,156,144,
192,156,144,
192,156,144,
200,152,144,
200,152,144,
192,148,136,
192,148,136,
184,148,144,
184,148,144,
112,88,88,
104,84,80,
104,84,80,
120,96,80,
120,96,80,
144,116,104,
144,116,104,
152,132,120,
160,132,120,
160,132,120,
160,132,128,
160,132,128,
160,132,136,
160,132,136,
168,136,128,
168,136,120,
168,136,120,
168,132,128,
168,132,128,
168,136,128,
168,136,128,
168,136,128,
176,140,128,
176,140,128,
176,140,128,
176,140,128,
168,136,120,
176,136,120,
176,136,120,
176,132,120,
176,132,120,
176,128,120,
176,128,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
176,128,128,
176,128,128,
168,124,128,
168,120,112,
168,120,112,
160,116,104,
160,116,104,
160,112,96,
160,112,96,
152,108,104,
152,108,96,
152,108,96,
152,112,96,
152,112,96,
144,112,104,
144,112,104,
136,108,96,
144,104,96,
144,104,96,
152,108,96,
152,108,96,
160,112,104,
160,116,112,
160,116,112,
168,120,112,
168,120,112,
168,124,104,
168,124,104,
168,124,104,
168,124,104,
168,124,104,
168,120,112,
168,120,112,
168,116,112,
168,116,112,
160,112,104,
152,108,104,
152,108,104,
144,104,88,
144,104,88,
136,100,88,
136,100,88,
144,104,88,
152,104,96,
152,104,96,
160,112,96,
160,112,96,
168,120,112,
168,120,112,
168,128,112,
168,124,112,
168,124,112,
168,116,112,
168,116,112,
168,116,112,
168,116,112,
176,124,112,
184,132,120,
184,132,120,
192,140,120,
192,140,120,
184,144,120,
192,148,128,
192,148,128,
200,152,136,
200,152,136,
192,152,144,
192,152,144,
200,152,144,
200,156,152,
200,156,152,
192,156,152,
192,156,152,
192,156,152,
192,156,152,
192,152,144,
192,156,136,
192,156,136,
192,148,136,
192,148,136,
184,148,144,
184,148,144,
112,88,88,
104,84,80,
104,84,80,
120,96,80,
120,96,80,
144,116,104,
144,116,104,
152,132,120,
160,132,120,
160,132,120,
160,132,128,
160,132,128,
160,132,136,
160,132,136,
168,136,128,
168,136,120,
168,136,120,
168,132,128,
168,132,128,
168,136,128,
168,136,128,
168,136,128,
176,140,128,
176,140,128,
176,140,128,
176,140,128,
168,136,120,
176,136,120,
176,136,120,
176,132,120,
176,132,120,
176,128,120,
176,128,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
176,128,128,
176,128,128,
168,124,128,
168,120,112,
168,120,112,
160,116,104,
160,116,104,
160,112,96,
160,112,96,
152,108,104,
152,108,96,
152,108,96,
152,112,96,
152,112,96,
144,112,104,
144,112,104,
136,108,96,
144,104,96,
144,104,96,
152,108,96,
152,108,96,
160,112,104,
160,116,112,
160,116,112,
168,120,112,
168,120,112,
168,124,104,
168,124,104,
168,124,104,
168,124,104,
168,124,104,
168,120,112,
168,120,112,
168,116,112,
168,116,112,
160,112,104,
152,108,104,
152,108,104,
144,104,88,
144,104,88,
136,100,88,
136,100,88,
144,104,88,
152,104,96,
152,104,96,
160,112,96,
160,112,96,
168,120,112,
168,120,112,
168,128,112,
168,124,112,
168,124,112,
168,116,112,
168,116,112,
168,116,112,
168,116,112,
176,124,112,
184,132,120,
184,132,120,
192,140,120,
192,140,120,
184,144,120,
192,148,128,
192,148,128,
200,152,136,
200,152,136,
192,152,144,
192,152,144,
200,152,144,
200,156,152,
200,156,152,
192,156,152,
192,156,152,
192,156,152,
192,156,152,
192,152,144,
192,156,136,
192,156,136,
192,148,136,
192,148,136,
184,148,144,
184,148,144,
112,92,88,
104,88,80,
104,88,80,
120,92,72,
120,92,72,
136,112,96,
136,112,96,
152,128,120,
152,128,120,
152,128,120,
152,128,128,
152,128,128,
152,128,128,
152,128,128,
160,132,120,
160,132,120,
160,132,120,
160,128,120,
160,128,120,
160,132,128,
168,136,128,
168,136,128,
176,136,120,
176,136,120,
176,140,120,
176,140,120,
176,140,120,
176,136,120,
176,136,120,
176,132,120,
176,132,120,
176,132,120,
176,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,132,120,
168,124,120,
168,124,120,
160,120,120,
160,116,112,
160,116,112,
160,116,104,
160,116,104,
152,108,96,
152,108,96,
144,104,96,
144,104,96,
144,104,96,
144,108,88,
144,108,88,
136,104,96,
136,104,96,
136,100,88,
128,92,80,
128,92,80,
136,92,80,
136,92,80,
144,100,96,
152,104,104,
152,104,104,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,112,96,
160,108,104,
160,108,104,
152,104,96,
136,96,88,
136,96,88,
128,92,80,
128,92,80,
120,88,72,
120,88,72,
128,92,72,
144,96,80,
144,96,80,
152,104,88,
152,104,88,
160,112,104,
160,112,104,
160,120,112,
160,124,104,
160,124,104,
168,116,112,
168,116,112,
168,116,104,
168,116,104,
168,116,104,
176,124,120,
176,124,120,
184,132,112,
184,132,112,
184,140,120,
192,144,128,
192,144,128,
192,152,136,
192,152,136,
192,152,144,
192,152,144,
200,152,144,
200,152,152,
200,152,152,
192,152,144,
192,152,144,
192,156,152,
192,156,152,
192,152,144,
192,152,136,
192,152,136,
184,148,136,
184,148,136,
184,144,144,
184,144,144,
112,92,88,
96,84,80,
96,84,80,
104,88,72,
104,88,72,
128,108,96,
128,108,96,
144,124,112,
144,128,112,
144,128,112,
152,128,112,
152,128,112,
152,124,112,
152,124,112,
160,128,120,
160,124,112,
160,124,112,
160,128,112,
160,128,112,
160,128,120,
168,132,112,
168,132,112,
176,132,112,
176,132,112,
176,136,120,
176,136,120,
176,136,128,
176,132,128,
176,132,128,
176,132,128,
176,132,128,
176,132,112,
176,132,112,
168,128,112,
176,128,112,
176,128,112,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
160,120,112,
160,112,104,
160,112,104,
152,108,96,
152,108,96,
144,104,104,
144,104,104,
144,104,104,
144,104,96,
144,104,96,
144,100,88,
144,100,88,
136,100,88,
136,100,88,
120,96,80,
112,84,80,
112,84,80,
104,80,72,
104,80,72,
120,88,72,
128,96,88,
128,96,88,
136,100,88,
136,100,88,
144,104,88,
144,104,88,
136,104,88,
144,104,88,
144,104,88,
144,104,96,
144,104,96,
144,104,88,
144,104,88,
136,92,96,
120,88,88,
120,88,88,
112,84,72,
112,84,72,
104,80,72,
104,80,72,
112,76,72,
120,84,72,
120,84,72,
136,96,72,
136,96,72,
144,104,88,
144,104,88,
152,108,104,
152,116,112,
152,116,112,
160,116,112,
160,116,112,
160,116,112,
160,116,112,
160,116,112,
168,120,104,
168,120,104,
176,124,112,
176,124,112,
184,136,120,
184,140,128,
184,140,128,
192,144,128,
192,144,128,
192,148,136,
192,148,136,
192,152,136,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,136,
184,148,136,
184,148,136,
176,148,136,
176,148,136,
176,148,136,
176,148,136,
112,92,88,
96,84,80,
96,84,80,
104,88,72,
104,88,72,
128,108,96,
128,108,96,
144,124,112,
144,128,112,
144,128,112,
152,128,112,
152,128,112,
152,124,112,
152,124,112,
160,128,120,
160,124,112,
160,124,112,
160,128,112,
160,128,112,
160,128,120,
168,132,112,
168,132,112,
176,132,112,
176,132,112,
176,136,120,
176,136,120,
176,136,128,
176,132,128,
176,132,128,
176,132,128,
176,132,128,
176,132,112,
176,132,112,
168,128,112,
176,128,112,
176,128,112,
168,124,112,
168,124,112,
168,124,112,
168,124,112,
160,120,112,
160,112,104,
160,112,104,
152,108,96,
152,108,96,
144,104,104,
144,104,104,
144,104,104,
144,104,96,
144,104,96,
144,100,88,
144,100,88,
136,100,88,
136,100,88,
120,96,80,
112,84,80,
112,84,80,
104,80,72,
104,80,72,
120,88,72,
128,96,88,
128,96,88,
136,100,88,
136,100,88,
144,104,88,
144,104,88,
136,104,88,
144,104,88,
144,104,88,
144,104,96,
144,104,96,
144,104,88,
144,104,88,
136,92,96,
120,88,88,
120,88,88,
112,84,72,
112,84,72,
104,80,72,
104,80,72,
112,76,72,
120,84,72,
120,84,72,
136,96,72,
136,96,72,
144,104,88,
144,104,88,
152,108,104,
152,116,112,
152,116,112,
160,116,112,
160,116,112,
160,116,112,
160,116,112,
160,116,112,
168,120,104,
168,120,104,
176,124,112,
176,124,112,
184,136,120,
184,140,128,
184,140,128,
192,144,128,
192,144,128,
192,148,136,
192,148,136,
192,152,136,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,152,136,
184,148,136,
184,148,136,
176,148,136,
176,148,136,
176,148,136,
176,148,136,
112,92,88,
96,84,80,
96,84,80,
96,80,64,
96,80,64,
120,100,88,
120,100,88,
136,120,112,
144,124,112,
144,124,112,
144,124,104,
144,124,104,
152,120,112,
152,120,112,
152,124,112,
160,124,112,
160,124,112,
160,128,112,
160,128,112,
160,128,120,
168,128,112,
168,128,112,
176,132,112,
176,132,112,
176,132,120,
176,132,120,
176,136,120,
176,132,128,
176,132,128,
168,128,120,
168,128,120,
168,132,112,
168,132,112,
168,128,112,
168,128,112,
168,128,112,
168,124,112,
168,124,112,
160,120,112,
160,120,112,
160,116,104,
152,112,96,
152,112,96,
152,104,96,
152,104,96,
144,100,96,
144,100,96,
144,104,96,
144,104,96,
144,104,96,
136,96,88,
136,96,88,
128,92,80,
128,92,80,
112,84,72,
104,76,64,
104,76,64,
96,68,56,
96,68,56,
104,72,56,
112,76,72,
112,76,72,
120,84,72,
120,84,72,
128,92,80,
128,92,80,
128,92,80,
136,96,80,
136,96,80,
136,92,80,
136,92,80,
136,92,80,
136,92,80,
128,84,88,
112,80,80,
112,80,80,
104,76,72,
104,76,72,
96,68,64,
96,68,64,
96,64,64,
104,72,64,
104,72,64,
120,80,56,
120,80,56,
128,88,72,
128,88,72,
144,96,88,
144,108,104,
144,108,104,
160,116,104,
160,116,104,
160,116,112,
160,116,112,
160,116,112,
160,116,104,
160,116,104,
176,120,104,
176,120,104,
176,132,112,
184,136,128,
184,136,128,
184,140,128,
184,140,128,
184,144,128,
184,144,128,
192,148,136,
192,148,144,
192,148,144,
192,152,144,
192,152,144,
192,152,144,
192,152,144,
192,148,136,
184,144,136,
184,144,136,
176,144,128,
176,144,128,
168,144,128,
168,144,128,
120,92,88,
96,84,80,
96,84,80,
96,76,64,
96,76,64,
112,92,72,
112,92,72,
136,112,96,
144,120,112,
144,120,112,
136,120,112,
136,120,112,
144,116,104,
144,116,104,
152,120,104,
152,124,104,
152,124,104,
160,124,104,
160,124,104,
160,124,112,
160,128,120,
160,128,120,
160,128,120,
160,128,120,
168,132,120,
168,132,120,
168,136,120,
168,132,120,
168,132,120,
168,128,112,
168,128,112,
168,132,120,
168,132,120,
168,128,112,
168,124,104,
168,124,104,
160,116,104,
160,116,104,
160,120,104,
160,120,104,
160,116,104,
152,108,96,
152,108,96,
152,104,96,
152,104,96,
144,104,104,
144,104,104,
136,104,104,
136,104,96,
136,104,96,
120,92,96,
120,92,96,
112,84,80,
112,84,80,
104,80,72,
96,68,64,
96,68,64,
80,60,56,
80,60,56,
80,60,48,
88,64,56,
88,64,56,
104,76,64,
104,76,64,
112,80,64,
112,80,64,
120,84,72,
128,88,80,
128,88,80,
120,84,80,
120,84,80,
120,84,72,
120,84,72,
120,80,72,
104,76,72,
104,76,72,
88,68,64,
88,68,64,
80,60,56,
80,60,56,
80,56,56,
80,60,56,
80,60,56,
96,64,56,
96,64,56,
104,76,72,
104,76,72,
120,88,80,
136,96,96,
136,96,96,
152,108,104,
152,108,104,
160,116,112,
160,116,112,
160,120,112,
160,120,112,
160,120,112,
168,120,112,
168,120,112,
168,124,104,
176,132,112,
176,132,112,
184,132,120,
184,132,120,
184,136,128,
184,136,128,
192,144,128,
184,148,136,
184,148,136,
192,148,136,
192,148,136,
192,148,136,
192,148,136,
184,148,128,
184,148,128,
184,148,128,
176,140,128,
176,140,128,
176,140,128,
176,140,128,
120,92,88,
96,84,80,
96,84,80,
96,76,64,
96,76,64,
112,92,72,
112,92,72,
136,112,96,
144,120,112,
144,120,112,
136,120,112,
136,120,112,
144,116,104,
144,116,104,
152,120,104,
152,124,104,
152,124,104,
160,124,104,
160,124,104,
160,124,112,
